date,open,high,low,close,volume,outstanding_share,turnover
2018-06-28,5.9052583797561375,5.938156755130823,5.839461629006765,5.8559108166941085,110412888.0,210765514846.0,0.0005238660037941946
2018-06-29,5.872360004381451,5.954605942818167,5.8559108166941085,5.938156755130823,78389564.0,210765514846.0,0.00037192784624788777
2018-07-02,5.92170756744348,5.938156755130823,5.658520564445992,5.707868127508021,145803207.0,210765514846.0,0.0006917792367813776
2018-07-03,5.691418939820679,5.773664878257393,5.691418939820679,5.773664878257393,114461957.0,210765514846.0,0.0005430772538080241
2018-07-04,5.7572156905700504,5.839461629006765,5.740766502882708,5.806563253632079,80555149.0,210765514846.0,0.00038220270075424445
2018-07-05,5.806563253632079,5.9052583797561375,5.790114065944737,5.888809192068795,112429924.0,210765514846.0,0.0005334360513490509
2018-07-06,5.888809192068795,5.971055130505509,5.8559108166941085,5.92170756744348,93056432.0,210765514846.0,0.00044151640304152
2018-07-09,5.938156755130823,6.201343758128312,5.92170756744348,6.168445382753625,159554047.0,210765514846.0,0.000757021598702147
2018-07-10,6.184894570440968,6.201343758128312,6.102648632004254,6.135547007378939,121670058.0,210765514846.0,0.000577276876100441
2018-07-11,6.036851881254881,6.135547007378939,6.020402693567538,6.119097819691596,106748671.0,210765514846.0,0.0005064807261187772
2018-07-12,6.102648632004254,6.25069132119034,6.086199444316911,6.234242133502997,153194789.0,210765514846.0,0.0007268494047137398
2018-07-13,6.244592286463846,6.244592286463846,6.123840501918965,6.141090756853949,133183730.0,210765514846.0,0.0006319047501547553
2018-07-16,6.141090756853949,6.141090756853949,6.003088717374084,6.03758922724405,115951437.0,210765514846.0,0.0005501442543137203
2018-07-17,6.03758922724405,6.03758922724405,5.968588207504118,6.003088717374084,72455073.0,210765514846.0,0.000343771005673963
2018-07-18,6.020338972309068,6.072089737114016,5.968588207504118,5.968588207504118,114395141.0,210765514846.0,0.0005427602379999645
2018-07-19,5.9858384624391014,5.9858384624391014,5.916837442699169,5.951337952569135,81732209.0,210765514846.0,0.00038778739045483443
2018-07-20,5.951337952569135,6.175591266723914,5.934087697634152,6.123840501918965,190067903.0,210765514846.0,0.0009017979204941419
2018-07-23,6.089339992048998,6.227342031528863,6.054839482179033,6.192841521658897,184749804.0,210765514846.0,0.0008765656190719393
2018-07-24,6.175591266723914,6.279092796333813,6.158341011788931,6.21009177659388,179271352.0,210765514846.0,0.0008505725053312833
2018-07-25,6.227342031528863,6.244592286463846,6.175591266723914,6.192841521658897,96287084.0,210765514846.0,0.000456844584230746
2018-07-26,6.21009177659388,6.244592286463846,6.123840501918965,6.158341011788931,110668303.0,210765514846.0,0.000525077848152066
2018-07-27,6.141090756853949,6.158341011788931,6.106590246983982,6.141090756853949,74406725.0,210765514846.0,0.00035303083170112887
2018-07-30,6.141090756853949,6.21009177659388,6.123840501918965,6.21009177659388,135535406.0,210765514846.0,0.0006430625337310595
2018-07-31,6.192841521658897,6.261842541398829,6.141090756853949,6.244592286463846,137729682.0,210765514846.0,0.0006534735158198671
2018-08-01,6.244592286463846,6.313593306203779,6.141090756853949,6.141090756853949,136788645.0,210765514846.0,0.0006490086630156139
2018-08-02,6.123840501918965,6.141090756853949,5.9858384624391014,6.020338972309068,154285811.0,210765514846.0,0.0007320258777282991
2018-08-03,6.020338972309068,6.089339992048998,5.9858384624391014,6.020338972309068,81158867.0,210765514846.0,0.00038506710672901273
2018-08-06,6.020338972309068,6.123840501918965,6.020338972309068,6.054839482179033,127335792.0,210765514846.0,0.0006041585697405974
2018-08-07,6.054839482179033,6.141090756853949,6.03758922724405,6.141090756853949,107787253.0,210765514846.0,0.0005114083918270828
2018-08-08,6.123840501918965,6.141090756853949,6.072089737114016,6.089339992048998,83709854.0,210765514846.0,0.00039717054310883955
2018-08-09,6.072089737114016,6.158341011788931,6.054839482179033,6.141090756853949,102750659.0,210765514846.0,0.0004875117216166829
2018-08-10,6.141090756853949,6.158341011788931,6.089339992048998,6.106590246983982,67591511.0,210765514846.0,0.0003206953046820163
2018-08-13,6.072089737114016,6.089339992048998,5.968588207504118,6.03758922724405,118773774.0,210765514846.0,0.0005635351403989614
2018-08-14,6.03758922724405,6.054839482179033,5.9858384624391014,6.054839482179033,79333781.0,210765514846.0,0.00037640778690938503
2018-08-15,6.03758922724405,6.054839482179033,5.951337952569135,5.951337952569135,99712338.0,210765514846.0,0.0004730960758587893
2018-08-16,5.916837442699169,6.003088717374084,5.899587187764186,5.9858384624391014,92831293.0,210765514846.0,0.0004404482064716755
2018-08-17,6.003088717374084,6.003088717374084,5.934087697634152,5.951337952569135,65935706.0,210765514846.0,0.0003128391570517465
2018-08-20,5.968588207504118,6.03758922724405,5.951337952569135,6.03758922724405,85970061.0,210765514846.0,0.0004078943420265679
2018-08-21,6.03758922724405,6.106590246983982,6.003088717374084,6.072089737114016,84802576.0,210765514846.0,0.00040235508195903246
2018-08-22,6.054839482179033,6.072089737114016,6.003088717374084,6.03758922724405,39755912.0,210765514846.0,0.00018862626568226043
2018-08-23,6.03758922724405,6.072089737114016,6.003088717374084,6.03758922724405,60185058.0,210765514846.0,0.000285554579666296
2018-08-24,6.03758922724405,6.158341011788931,6.003088717374084,6.089339992048998,109416481.0,210765514846.0,0.0005191384419787427
2018-08-27,6.106590246983982,6.141090756853949,6.089339992048998,6.123840501918965,120249345.0,210765514846.0,0.0005705361481353464
2018-08-28,6.123840501918965,6.175591266723914,6.123840501918965,6.141090756853949,82308642.0,210765514846.0,0.00039052233976768184
2018-08-29,6.123840501918965,6.141090756853949,6.106590246983982,6.141090756853949,69168720.0,210765514846.0,0.00032817854500789416
2018-08-30,6.141090756853949,6.158341011788931,6.089339992048998,6.089339992048998,68599840.0,210765514846.0,0.00032547943172830636
2018-08-31,6.106590246983982,6.175591266723914,6.089339992048998,6.123840501918965,148487144.0,210765514846.0,0.0007045134689538517
2018-09-03,6.123840501918965,6.141090756853949,6.089339992048998,6.123840501918965,71575950.0,210765514846.0,0.0003395999106034893
2018-09-04,6.123840501918965,6.192841521658897,6.089339992048998,6.175591266723914,95791224.0,210765514846.0,0.00045449192231467164
2018-09-05,6.158341011788931,6.175591266723914,6.089339992048998,6.089339992048998,87115505.0,210765514846.0,0.00041332902616280785
2018-09-06,6.089339992048998,6.106590246983982,6.03758922724405,6.03758922724405,69714577.0,210765514846.0,0.0003307684231499557
2018-09-07,6.03758922724405,6.089339992048998,6.03758922724405,6.054839482179033,57669421.0,210765514846.0,0.0002736188652215582
2018-09-10,6.03758922724405,6.089339992048998,6.020338972309068,6.072089737114016,76078178.0,210765514846.0,0.0003609612229761023
2018-09-11,6.054839482179033,6.089339992048998,6.020338972309068,6.054839482179033,72634898.0,210765514846.0,0.00034462420502268657
2018-09-12,6.03758922724405,6.054839482179033,5.9858384624391014,6.020338972309068,75600959.0,210765514846.0,0.00035869700532005597
2018-09-13,6.054839482179033,6.106590246983982,6.03758922724405,6.106590246983982,88918602.0,210765514846.0,0.0004218840167708182
2018-09-14,6.106590246983982,6.123840501918965,6.089339992048998,6.106590246983982,69449609.0,210765514846.0,0.000329511253540432
2018-09-17,6.089339992048998,6.106590246983982,6.054839482179033,6.072089737114016,55208739.0,210765514846.0,0.0002619438907752028
2018-09-18,6.089339992048998,6.123840501918965,6.054839482179033,6.123840501918965,81880381.0,210765514846.0,0.0003884904086886677
2018-09-19,6.123840501918965,6.175591266723914,6.106590246983982,6.141090756853949,104385705.0,210765514846.0,0.0004952693759046468
2018-09-20,6.175591266723914,6.21009177659388,6.106590246983982,6.158341011788931,143555428.0,210765514846.0,0.0006811144038667409
2018-09-21,6.158341011788931,6.365344071008727,6.141090756853949,6.348093816073744,256087050.0,210765514846.0,0.0012150329724818364
2018-09-25,6.296343051268795,6.330843561138761,6.261842541398829,6.296343051268795,120282557.0,210765514846.0,0.0005706937260959736
2018-09-26,6.296343051268795,6.3998445808786935,6.279092796333813,6.348093816073744,184827918.0,210765514846.0,0.0008769362394746986
2018-09-27,6.330843561138761,6.348093816073744,6.279092796333813,6.348093816073744,94309597.0,210765514846.0,0.0004474621812249939
2018-09-28,6.348093816073744,6.468845600618625,6.330843561138761,6.417094835813677,198535299.0,210765514846.0,0.0009419724054244061
2018-10-08,6.313593306203779,6.313593306203779,6.192841521658897,6.244592286463846,183874847.0,210765514846.0,0.0008724142900433774
2018-10-09,6.227342031528863,6.244592286463846,6.175591266723914,6.192841521658897,115433281.0,210765514846.0,0.0005476858065910053
2018-10-10,6.21009177659388,6.244592286463846,6.175591266723914,6.21009177659388,95679585.0,210765514846.0,0.0004539622388886065
2018-10-11,6.106590246983982,6.141090756853949,5.968588207504118,6.03758922724405,208608361.0,210765514846.0,0.0009897651480244472
2018-10-12,6.020338972309068,6.123840501918965,6.003088717374084,6.123840501918965,150389949.0,210765514846.0,0.0007135415350556062
2018-10-15,6.106590246983982,6.106590246983982,6.03758922724405,6.03758922724405,92730470.0,210765514846.0,0.00043996984073867753
2018-10-16,6.054839482179033,6.106590246983982,6.03758922724405,6.054839482179033,93122386.0,210765514846.0,0.00044182932899645234
2018-10-17,6.106590246983982,6.123840501918965,6.03758922724405,6.106590246983982,120474205.0,210765514846.0,0.0005716030209592251
2018-10-18,6.089339992048998,6.123840501918965,6.054839482179033,6.072089737114016,119812609.0,210765514846.0,0.0005684640064933937
2018-10-19,6.03758922724405,6.244592286463846,6.020338972309068,6.227342031528863,183244589.0,210765514846.0,0.0008694239621405394
2018-10-22,6.244592286463846,6.417094835813677,6.227342031528863,6.38259432594371,240687215.0,210765514846.0,0.0011419667737194242
2018-10-23,6.348093816073744,6.365344071008727,6.227342031528863,6.244592286463846,157134530.0,210765514846.0,0.0007455419360933569
2018-10-24,6.244592286463846,6.434345090748659,6.244592286463846,6.348093816073744,198592760.0,210765514846.0,0.0009422450354134344
2018-10-25,6.261842541398829,6.3998445808786935,6.244592286463846,6.3998445808786935,124111433.0,210765514846.0,0.0005888602463770436
2018-10-26,6.3998445808786935,6.434345090748659,6.348093816073744,6.3998445808786935,134101945.0,210765514846.0,0.0006362613214879305
2018-10-29,6.3998445808786935,6.468845600618625,6.330843561138761,6.38259432594371,160352722.0,210765514846.0,0.0007608109994519972
2018-10-30,6.38259432594371,6.468845600618625,6.38259432594371,6.451595345683643,175224349.0,210765514846.0,0.0008313710576800534
2018-10-31,6.451595345683643,6.468845600618625,6.38259432594371,6.417094835813677,131228348.0,210765514846.0,0.0006226272267352873
2018-11-01,6.417094835813677,6.434345090748659,6.330843561138761,6.330843561138761,141777296.0,210765514846.0,0.000672677862427316
2018-11-02,6.38259432594371,6.417094835813677,6.348093816073744,6.3998445808786935,193124033.0,210765514846.0,0.0009162980629972123
2018-11-05,6.365344071008727,6.38259432594371,6.313593306203779,6.348093816073744,142746392.0,210765514846.0,0.0006772758442210077
2018-11-06,6.348093816073744,6.348093816073744,6.279092796333813,6.313593306203779,102952791.0,210765514846.0,0.0004884707589627482
2018-11-07,6.330843561138761,6.365344071008727,6.296343051268795,6.313593306203779,90057052.0,210765514846.0,0.00042728551711033926
2018-11-08,6.348093816073744,6.365344071008727,6.313593306203779,6.330843561138761,69605027.0,210765514846.0,0.0003302486512125017
2018-11-09,6.313593306203779,6.313593306203779,6.192841521658897,6.192841521658897,160733181.0,210765514846.0,0.00076261612872221
2018-11-12,6.192841521658897,6.244592286463846,6.175591266723914,6.227342031528863,88761118.0,210765514846.0,0.00042113681673614905
2018-11-13,6.175591266723914,6.261842541398829,6.175591266723914,6.244592286463846,110553222.0,210765514846.0,0.0005245318337811473
2018-11-14,6.244592286463846,6.244592286463846,6.141090756853949,6.175591266723914,129822510.0,210765514846.0,0.0006159570748319875
2018-11-15,6.158341011788931,6.21009177659388,6.158341011788931,6.21009177659388,107738755.0,210765514846.0,0.000511178287770281
2018-11-16,6.21009177659388,6.244592286463846,6.175591266723914,6.21009177659388,132210478.0,210765514846.0,0.0006272870497652436
2018-11-19,6.227342031528863,6.279092796333813,6.21009177659388,6.279092796333813,102766923.0,210765514846.0,0.0004875888879406514
2018-11-20,6.261842541398829,6.261842541398829,6.21009177659388,6.21009177659388,91952493.0,210765514846.0,0.00043627864390997223
2018-11-21,6.192841521658897,6.244592286463846,6.175591266723914,6.227342031528863,62489308.0,210765514846.0,0.00029648734540685677
2018-11-22,6.244592286463846,6.244592286463846,6.192841521658897,6.227342031528863,48039504.0,210765514846.0,0.00022792867246380897
2018-11-23,6.21009177659388,6.244592286463846,6.175591266723914,6.192841521658897,84850028.0,210765514846.0,0.000402580223154615
2018-11-26,6.192841521658897,6.244592286463846,6.192841521658897,6.21009177659388,84541375.0,210765514846.0,0.00040111578529235123
2018-11-27,6.227342031528863,6.227342031528863,6.175591266723914,6.175591266723914,58508790.0,210765514846.0,0.0002776013430980424
2018-11-28,6.175591266723914,6.244592286463846,6.175591266723914,6.21009177659388,59010992.0,210765514846.0,0.00027998409532563974
2018-11-29,6.227342031528863,6.244592286463846,6.175591266723914,6.192841521658897,54474093.0,210765514846.0,0.00025845828260758207
2018-11-30,6.175591266723914,6.227342031528863,6.175591266723914,6.227342031528863,66155248.0,210765514846.0,0.0003138807980439193
2018-12-03,6.279092796333813,6.330843561138761,6.261842541398829,6.296343051268795,119871047.0,210765514846.0,0.0005687412719656067
2018-12-04,6.296343051268795,6.313593306203779,6.279092796333813,6.313593306203779,60339860.0,210765514846.0,0.0002862890546591007
2018-12-05,6.261842541398829,6.296343051268795,6.261842541398829,6.279092796333813,56800275.0,210765514846.0,0.00026949510711703597
2018-12-06,6.261842541398829,6.279092796333813,6.192841521658897,6.227342031528863,70206907.0,210765514846.0,0.0003331043365955672
2018-12-07,6.227342031528863,6.227342031528863,6.192841521658897,6.21009177659388,32524586.0,210765514846.0,0.00015431644984125953
2018-12-10,6.192841521658897,6.21009177659388,6.141090756853949,6.158341011788931,71477892.0,210765514846.0,0.0003391346637149191
2018-12-11,6.158341011788931,6.175591266723914,6.141090756853949,6.158341011788931,50892678.0,210765514846.0,0.0002414658680628363
2018-12-12,6.175591266723914,6.192841521658897,6.158341011788931,6.192841521658897,47860201.0,210765514846.0,0.00022707794980108583
2018-12-13,6.192841521658897,6.244592286463846,6.158341011788931,6.21009177659388,66510366.0,210765514846.0,0.0003155656941724889
2018-12-14,6.21009177659388,6.21009177659388,6.175591266723914,6.175591266723914,80859759.0,210765514846.0,0.0003836479561615276
2018-12-17,6.175591266723914,6.227342031528863,6.158341011788931,6.227342031528863,69953697.0,210765514846.0,0.00033190295410097354
2018-12-18,6.192841521658897,6.227342031528863,6.158341011788931,6.192841521658897,70663134.0,210765514846.0,0.0003352689554153649
2018-12-19,6.21009177659388,6.21009177659388,6.158341011788931,6.175591266723914,57165705.0,210765514846.0,0.0002712289296556377
