,time,O,H,L,C,volume,outstanding_share,turnover,diff,up,down,avg_up,avg_down,rsi,lowest,highest,RSV,K,D,J,predict,5d,25d,s-l,signal,market,strategy
3326,2016/7/12,166.2180759,171.54557830000002,164.44224169999998,170.8352446,42053031,2774336070,0.015157872,4.617168700000001,4.617168700000001,0.0,1.716639667,0.8879170670000001,65.90909097,158.75957250000002,171.9007451,91.89189175,78.37588317,77.31259436,80.50246079,,168.3490768399992,162.63799422800003,5.711082611999188,1,0.02777777732656328,0.02777777732656328
3327,2016/7/13,170.8352446,172.2559119,169.05941049999998,170.8352446,27004897,2774336070,0.009733823,0.0,0.0,0.0,0.769528117,0.8879170670000001,46.42857118,158.75957250000002,172.2559119,89.47368425,82.0751502,78.90011297,88.42522465,,168.7042436599992,162.80847430400001,5.895769355999192,1,0.0,0.0
3328,2016/7/14,170.4800778,170.8352446,169.05941049999998,170.8352446,13122154,2774336070,0.004729835999999999,0.0,0.0,0.0,0.769528117,0.473555767,61.90476178,159.8250729,172.2559119,88.57142869,84.24057636,80.68026743,91.36119421,,169.0594104799992,162.99316105200006,6.066249427999139,1,0.0,0.0
3329,2016/7/15,171.9074324,171.9074324,170.1204528,170.8352446,19283550,2774336070,0.00695069,0.0,0.0,0.0,0.769528117,0.473555767,61.90476178,164.44224169999998,172.2559119,81.81818193,83.43311155,81.59788214,87.10357037,,169.9118108599992,163.14943445600008,6.762376403999127,1,0.0,0.0
3330,2016/7/18,170.1204528,170.8352446,168.69086919999998,169.405661,14186200,2774336070,0.005113368,-1.4295836000000002,0.0,-1.4295836000000002,0.769528117,0.2974584,72.12163459,164.44224169999998,172.2559119,63.52225232,76.79615847,79.99730758,70.39386025,,170.5493278799992,163.56107132400007,6.988256555999129,1,-0.00836820062129029,-0.00836820062129029
3331,2016/7/19,169.7630569,170.1204528,168.3334733,169.405661,10735185,2774336070,0.003869461,0.0,0.0,0.0,0.769528117,0.238263933,76.35782766,164.44224169999998,172.2559119,63.52225232,72.37152309,77.45537942,62.20381043,,170.26341115999918,164.00112154000007,6.262289619999109,1,0.0,0.0
3332,2016/7/20,169.7630569,170.4778487,168.69086919999998,170.1204528,10922548,2774336070,0.003936995,0.7147918000000001,0.7147918000000001,0.0,0.11913196699999999,0.238263933,33.33333333,164.44224169999998,172.2559119,72.67021713,72.47108777,75.79394887,65.82536557,,170.12045279999919,164.34190336800006,5.778549431999124,1,0.004219409173109145,0.004219409173109145
3333,2016/7/21,170.1204528,170.8352446,169.405661,170.4778487,11970897,2774336070,0.004314869,0.35739590000000004,0.35739590000000004,0.0,0.17869795,0.238263933,42.85714286,164.44224169999998,172.2559119,77.24419953,74.06212502,75.21667425,71.75302656,,170.04897361999917,164.81063441600006,5.238339203999118,1,0.002100840281798355,0.002100840281798355
3334,2016/7/22,170.4778487,171.5500365,167.6186815,167.9760774,16515442,2774336070,0.005952935,-2.5017713,0.0,-2.5017713,0.17869795,0.655225817,21.42857143,164.44224169999998,172.2559119,45.22632271,64.45019092,71.62784648,50.094879799999994,,169.47714017999917,165.15088126800003,4.326258911999133,1,-0.014675052032141256,-0.014675052032141256
3335,2016/7/25,167.26128549999999,168.69086919999998,166.54649369999998,167.6186815,12521888,2774336070,0.004513472,-0.35739590000000004,0.0,-0.35739590000000004,0.17869795,0.7147918000000001,20.0,166.54649369999998,172.2559119,18.77928297,49.22655494,64.1607493,19.35816622,,169.11974427999917,165.49103895600004,3.628705323999128,1,-0.002127659518735725,-0.002127659518735725
3336,2016/7/26,166.54649369999998,168.3334733,166.54649369999998,168.3334733,12875550,2774336070,0.004640948,0.7147918000000001,0.7147918000000001,0.0,0.297829917,0.47652786700000005,38.46153846,166.54649369999998,171.9074324,33.33333396,43.92881461,57.41677107,16.95290169,,168.90530673999916,165.87399498800005,3.0313117519991124,1,0.004264392212153245,0.004264392212153245
3337,2016/7/27,168.3334733,168.69086919999998,157.611596,161.1855551,26605658,2774336070,0.009589919,-7.1479182,0.0,-7.1479182,0.297829917,1.667847567,15.15151489,157.611596,171.9074324,25.0,37.61920974,50.81758396,11.2224613,,167.11832719999916,165.90000092800005,1.2183262719991035,1,-0.042462845088814705,-0.042462845088814705
3338,2016/7/28,160.8281592,162.25774280000002,159.0411796,160.8281592,13985416,2774336070,0.005040996,-0.35739590000000004,0.0,-0.35739590000000004,0.17869795,1.72741355,9.374999836,157.611596,171.5500365,23.07692313,32.77178087,44.80231626,8.710710087,,165.18838929999916,165.92591770400006,-0.7375284040008978,-1,-0.002217294842445816,-0.002217294842445816
3339,2016/7/29,161.1855551,161.1855551,159.75597140000002,160.11336740000002,6671684,2774336070,0.002404786,-0.7147918000000001,0.0,-0.7147918000000001,0.11913196699999999,1.8465455169999998,6.060605957999999,157.611596,171.5500365,17.94871815,27.83075996,39.14513083,5.202018233,,163.61584729999916,166.0937228880001,-2.477875588000927,-1,-0.004444444328378316,0.004444444328378316
3340,2016/8/1,159.0411796,159.75597140000002,157.611596,158.6837837,10600338,2774336070,0.0038208559999999996,-1.4295837,0.0,-1.4295837,0.11913196699999999,1.6678475830000001,6.66666648,157.611596,171.5500365,7.692307472,21.11794247,33.13606804,-2.918308684,,161.82886773999914,166.1191046840001,-4.290236944000952,-1,-0.00892857181892004,0.00892857181892004
3341,2016/8/2,158.3263878,165.1169101,158.3263878,162.6151387,14308000,2774336070,0.00515727,3.9313550000000004,3.9313550000000004,0.0,0.7743578000000001,1.6082816,32.49999979,157.611596,171.5500365,35.89743558,26.04444017,30.77219209,16.58893635,,160.68520081999912,166.28753400800008,-5.602333188000955,-1,0.02477477476483947,-0.02477477476483947
3342,2016/8/3,161.542951,162.25774280000002,160.8281592,161.1855551,7958051,2774336070,0.002868452,-1.4295836000000002,0.0,-1.4295836000000002,0.6552258329999999,1.846545533,26.19047616,157.611596,171.5500365,25.64102562,25.90996866,29.15145094,19.42700408,,160.68520081999912,166.35615996800007,-5.6709591480009465,-1,-0.008791208564150721,0.008791208564150721
3343,2016/8/4,161.542951,161.542951,159.3985755,160.8281592,10882969,2774336070,0.003922729,-0.35739590000000004,0.0,-0.35739590000000004,0.6552258329999999,0.714791817,47.82608701,157.611596,168.69086919999998,29.03225818,26.95073183,28.41787791,24.01643968,,160.68520081999912,166.39628342000006,-5.711082600000935,-1,-0.002217294842445816,0.002217294842445816
3344,2016/8/5,160.8281592,160.8281592,159.3985755,160.11336740000002,8008364,2774336070,0.002886588,-0.7147918000000001,0.0,-0.7147918000000001,0.6552258329999999,0.7743578000000001,45.83333343,157.611596,168.69086919999998,22.58064545,25.49403637,27.44326406,21.59558099,,160.68520081999912,166.42202187200007,-5.736821052000948,-1,-0.004444444328378316,0.004444444328378316
3345,2016/8/8,160.47076330000002,162.9725346,159.75597140000002,162.6151387,13382124,2774336070,0.004823541,2.5017713,2.5017713,0.0,1.072187717,0.6552258329999999,62.06896528,157.611596,168.69086919999998,45.16129,32.04978758,28.978771899999998,38.19181894,,161.47147181999912,166.29211106000005,-4.820639240000929,-1,0.015624999590134081,-0.015624999590134081
3346,2016/8/9,162.6151387,165.1169101,162.25774280000002,164.0447224,14730277,2774336070,0.005309478,1.4295837,1.4295837,0.0,1.310451667,0.416961883,75.86206943,157.611596,165.1169101,85.71428609,49.93795375,35.96516585,77.88352956,,161.75738855999913,165.99207682400007,-4.234688264000937,-1,0.008791209179099813,-0.008791209179099813
3347,2016/8/10,164.4021183,164.4021183,162.6151387,162.9725346,12982685,2774336070,0.004679565,-1.0721878,0.0,-1.0721878,0.6552258329999999,0.59565985,52.38095232,157.611596,165.1169101,71.42857086,57.10149279,43.01060816,85.28326204,,162.11478445999913,165.74860178800006,-3.63381732800093,-1,-0.0065359481506857,0.0065359481506857
3348,2016/8/11,163.3299305,164.0447224,161.542951,161.542951,9913241,2774336070,0.003573194,-1.4295836000000002,0.0,-1.4295836000000002,0.6552258329999999,0.59565985,52.38095232,157.611596,165.1169101,52.38095232,55.52797929999999,47.18306521,72.21780748,,162.25774281999912,165.44794340800007,-3.1902005880009483,-1,-0.008771929598498152,0.008771929598498152
3349,2016/8/12,161.90034690000002,164.0447224,160.8281592,163.6873264,10342705,2774336070,0.0037279929999999998,2.1443754,2.1443754,0.0,1.012621733,0.5360938670000001,65.38461505,158.3263878,165.1169101,78.94736757,63.33444205,52.56685749,84.86961118,,162.97253461999912,165.33250675600004,-2.35997213600092,-1,0.013274335938062709,-0.013274335938062709
3350,2016/8/15,163.6873264,167.26128549999999,163.3299305,166.1890978,26911587,2774336070,0.00970019,2.5017714,2.5017714,0.0,1.429583633,0.41696190000000005,77.41935455,159.3985755,167.26128549999999,86.36363671,71.01084027,58.71485175,95.60281732,,163.68732643999914,165.33134763200005,-1.6440211920009062,-1,0.015283843013517595,-0.015283843013517595
3351,2016/8/16,166.54649369999998,169.04826509999998,166.1890978,168.3334733,21005639,2774336070,0.007571411,2.1443755,2.1443755,0.0,1.370017667,0.41696190000000005,76.6666666,159.3985755,169.04826509999998,92.59259282,78.20475779,65.2114871,104.1912992,,164.54507661999915,165.23127678000003,-0.6862001600008796,-1,0.012903226074315821,-0.012903226074315821
3352,2016/8/17,167.6186815,167.9760774,166.54649369999998,167.26128549999999,13346957,2774336070,0.004810865,-1.0721878,0.0,-1.0721878,1.131753717,0.5956598670000001,65.51724078,159.3985755,169.04826509999998,81.48148102,79.29699887,69.90665769,98.07768123,,165.40282679999913,165.08831841600005,0.3145083839990832,1,-0.006369427179163556,0.006369427179163556
3353,2016/8/18,167.26128549999999,168.3334733,166.54649369999998,167.26128549999999,13900184,2774336070,0.005010274,0.0,0.0,0.0,1.131753717,0.41696190000000005,73.07692287,159.75597140000002,169.04826509999998,80.76923031,79.78774268,73.20035269,92.96252268,,166.54649369999913,164.94536005200004,1.6011336479990916,1,0.0,0.0
3354,2016/8/19,167.9760774,169.405661,166.90388959999999,167.6186815,19043834,2774336070,0.006864285,0.357396,0.357396,0.0,1.191319717,0.17869796699999999,86.95652116,160.8281592,169.405661,79.16666715,79.58071751,75.32714096,88.08787059999999,,167.33276471999915,164.81669752800005,2.516067191999099,1,0.0021367526796869374,0.0021367526796869374
3355,2016/8/22,167.6186815,168.3334733,166.54649369999998,166.90388959999999,16279061,2774336070,0.005867732,-0.7147919,0.0,-0.7147919,0.8339238170000001,0.29782995,73.68420952,160.8281592,169.405661,70.83333285,76.66492262,75.77306818,78.44863149999999,,167.4757230799991,164.71662667200005,2.759096407999067,1,-0.004264392808745576,-0.004264392808745576
3356,2016/8/23,166.90388959999999,168.3334733,166.54649369999998,167.6186815,9210045,2774336070,0.0033197290000000004,0.7147919,0.7147919,0.0,0.5360939,0.29782995,64.28571386,160.8281592,169.405661,79.16666715,77.49883746,76.34832461,79.79986318,,167.33276471999912,164.64514749200006,2.6876172279990556,1,0.004282655735064589,0.004282655735064589
3357,2016/8/24,167.9760774,167.9760774,166.54649369999998,167.26128549999999,8321975,2774336070,0.002999628,-0.357396,0.0,-0.357396,0.178697983,0.35739595,33.33333437,160.8281592,169.405661,74.99999942,76.66589145,76.45418022,77.08931390000001,,167.33276471999912,164.53078080000006,2.80198391999906,1,-0.0021321967026689537,-0.0021321967026689537
3358,2016/8/25,166.90388959999999,166.90388959999999,163.6873264,164.7595142,14064610,2774336070,0.0050695409999999995,-2.5017713,0.0,-2.5017713,0.178697983,0.5956598670000001,23.07692539,163.3299305,169.405661,23.52941264,58.95373184,70.62069743,35.61980068,,166.83241045999912,164.30204742000006,2.5303630399990595,1,-0.01495726457273927,-0.01495726457273927
3359,2016/8/26,164.7595142,165.8317019,163.3299305,163.6873264,15392597,2774336070,0.005548209,-1.0721878,0.0,-1.0721878,0.178697983,0.7743578329999999,18.75000186,163.3299305,169.405661,5.882352748,41.26327215,60.834889000000004,2.120038434,,166.0461394399991,164.13049738000007,1.915642059999044,1,-0.006507592627995384,-0.006507592627995384
3360,2016/8/29,164.0447224,164.7595142,162.9725346,164.4021183,8437678,2774336070,0.0030413320000000003,0.7147919,0.7147919,0.0,0.238263967,0.7743578329999999,23.52941312,162.9725346,169.405661,22.22222309,34.91625579,52.1953446,0.35807818,,165.54578517999911,164.00183485200006,1.543950327999056,1,0.004366812725948632,0.004366812725948632
3361,2016/8/30,164.4021183,165.1169101,163.3299305,163.6873264,9190445,2774336070,0.003312665,-0.7147919,0.0,-0.7147919,0.238263967,0.7743578329999999,23.52941312,162.9725346,169.405661,11.11111077,26.98120745,43.79063222,-6.637642081,,164.75951415999913,163.81598897600006,0.9435251839990713,1,-0.004347826581502234,-0.004347826581502234
3362,2016/8/31,163.6873264,164.4021183,162.6151387,163.6873264,8359975,2774336070,0.003013325,0.0,0.0,0.0,0.11913198300000001,0.7743578329999999,13.333334200000001,162.6151387,169.405661,15.78947322,23.25062937,36.9439646,-4.136041083,,164.0447223399991,163.91605982800004,0.12866251199906742,1,0.0,0.0
3363,2016/9/1,164.0447224,164.0447224,162.6151387,162.9725346,10608070,2774336070,0.003823643,-0.7147918000000001,0.0,-0.7147918000000001,0.11913198300000001,0.8339238000000001,12.50000109,162.6151387,168.3334733,6.2499997810000005,17.58375284,30.49056068,-8.229862836,,163.68732641999912,164.001834844,-0.3145084240008771,-1,-0.004366812115027652,-0.004366812115027652
3364,2016/9/2,162.9725346,163.6873264,162.25774280000002,162.9725346,9296654,2774336070,0.003350947,0.0,0.0,0.0,0.11913198300000001,0.416961917,22.22222326,162.25774280000002,168.3334733,11.7647055,15.64407039,25.54173059,-4.151249991,,163.54436805999913,164.116201532,-0.5718334720008613,-1,0.0,-0.0
3365,2016/9/5,163.3299305,164.7595142,162.9725346,164.0447224,8865144,2774336070,0.0031954109999999996,1.0721878,1.0721878,0.0,0.29782995,0.23826395,55.55555659,162.25774280000002,167.9760774,31.25000066,20.84604715,23.97650277,14.5851359,,163.47288887999912,164.33063907999997,-0.8577502000008508,-1,0.006578947812474034,-0.006578947812474034
3366,2016/9/6,163.3299305,165.8317019,162.6151387,165.8317019,14619834,2774336070,0.005269669,1.7869794999999997,1.7869794999999997,0.0,0.476527883,0.23826395,66.66666589,162.25774280000002,166.90388959999999,76.92307742,39.53839057,29.16379871,60.2875743,,163.90176397999912,164.45930160799995,-0.55753762800083,-1,0.010893245901826054,-0.010893245901826054
3367,2016/9/7,165.474306,169.04826509999998,164.7595142,167.26128549999999,28466135,2774336070,0.010260522,1.4295836000000002,1.4295836000000002,0.0,0.714791817,0.11913196699999999,85.714286,162.25774280000002,169.04826509999998,73.68420983,50.92033032,36.41597591,79.92903915,,164.61655579999913,164.70233082399994,-0.08577502400081016,-1,0.008620689431638517,-0.008620689431638517
3368,2016/9/8,167.6186815,167.6186815,165.1169101,166.1890978,14196755,2774336070,0.005117172,-1.0721877,0.0,-1.0721877,0.714791817,0.297829917,70.58823578,162.25774280000002,169.04826509999998,57.89473661,53.24513242,42.02569475,75.68400776,,165.25986843999914,164.91676836799994,0.3431000719992028,1,-0.006410256245459545,0.006410256245459545
3369,2016/9/9,166.1890978,166.54649369999998,163.6873264,164.0447224,20213871,2774336070,0.007286021,-2.1443754,0.0,-2.1443754,0.714791817,0.53609385,57.14285771,162.25774280000002,169.04826509999998,26.31579017,44.268685,42.77335817,47.25933868,,165.4743059999991,165.07402256799992,0.4002834319991848,1,-0.012903225472591706,-0.012903225472591706
3370,2016/9/12,161.90034690000002,161.90034690000002,156.8968042,157.611596,29641085,2774336070,0.010684028,-6.4331264,0.0,-6.4331264,0.714791817,1.6082815830000001,30.76923082,156.8968042,169.04826509999998,5.882352796,31.47324093,39.00665242,16.40641796,,164.18768071999912,164.87388085999993,-0.6862001400008069,-1,-0.039215686465753796,-0.039215686465753796
3371,2016/9/13,158.3263878,159.0411796,157.611596,158.6837837,10467537,2774336070,0.0037729879999999997,1.0721877,1.0721877,0.0,0.7147918000000001,1.6082815830000001,30.76923033,156.8968042,169.04826509999998,14.70588199,25.88412129,34.63247538,8.387413105,,162.75809707999912,164.65944331199992,-1.9013462320008045,-1,0.006802720911474047,-0.006802720911474047
3372,2016/9/14,158.3263878,158.3263878,156.8968042,157.2542001,14673339,2774336070,0.005288955,-1.4295836000000002,0.0,-1.4295836000000002,0.416961883,1.8465455169999998,18.42105236,156.8968042,169.04826509999998,2.941176398,18.23647299,29.16714125,-3.6248635260000004,,160.75667999999914,164.43070993199996,-3.6740299320008205,-1,-0.009009008776238336,0.009009008776238336
3373,2016/9/19,157.611596,158.6837837,157.2542001,158.6837837,13698371,2774336070,0.004937530999999999,1.4295836000000002,1.4295836000000002,0.0,0.416961883,1.8465455169999998,18.42105236,156.8968042,169.04826509999998,14.70588199,17.05960932,25.13129727,0.9162334240000001,,159.25561717999915,164.31634323999995,-5.060726060000803,-1,0.009090908853886859,-0.009090908853886859
3374,2016/9/20,158.3263878,158.6837837,157.2542001,157.9689919,8527785,2774336070,0.0030738109999999996,-0.7147918000000001,0.0,-0.7147918000000001,0.416961883,1.786979533,18.91891863,156.8968042,169.04826509999998,8.823529193999999,14.31424928,21.52561461,-0.10848137699999999,,158.04047107999912,164.08760986,-6.047138780000864,-1,-0.004504504388119113,0.004504504388119113
3375,2016/9/21,157.9689919,158.6837837,157.611596,158.3263878,10520351,2774336070,0.003792025,0.35739590000000004,0.35739590000000004,0.0,0.47652786700000005,1.429583633,24.99999956,156.8968042,169.04826509999998,11.76470559,13.46440138,18.83854353,2.716117085,,158.18342943999914,163.77310145999996,-5.589672020000819,-1,0.002262443380193435,-0.002262443380193435
