,time,O,H,L,C,volume,outstanding_share,turnover,diff,up,down,avg_up,avg_down,rsi,lowest,highest,RSV,K,D,J,predict,5d,25d,s-l,signal,market,strategy
905,2003/6/5,14.08445102,14.09520251,13.76190634,13.92317868,1630056,300000000,0.00543352,-0.10751489300000001,0.0,-0.10751489300000001,0.069105587,0.051965532,57.07850708,13.76190634,14.35323825,27.27272727,47.57173505,55.07777695,32.55965125,,14.06509833600002,14.042971222800002,0.02212711320001759,1,-0.007662835016929326,-0.007662835016929326
906,2003/6/6,13.92317868,14.03069357,13.76190634,13.901675699999998,4270768,300000000,0.014235893000000001,-0.021502979,0.0,-0.021502979,0.028509446,0.055549362000000005,33.91607274,13.76190634,14.35323825,23.63636364,39.59327791,49.91627727,18.947279199999997,,14.01994208200002,14.037328867200001,-0.017386785199981603,-1,-0.0015444016409046357,-0.0015444016409046357
907,2003/6/9,13.85866974,13.97693612,13.65439144,13.65439144,374000,300000000,0.001246667,-0.247284255,0.0,-0.247284255,0.017919149,0.096763404,15.625,13.65439144,14.35323825,0.0,26.39551861,42.07602438,-4.965492941,,13.905976294000018,13.995107591200002,-0.0891312971999838,-1,-0.017788090107726973,0.017788090107726973
908,2003/6/10,13.72965187,13.86942123,13.70814889,13.804912300000002,7544933,300000000,0.025149777,0.15052085099999998,0.15052085099999998,0.0,0.026878722999999997,0.096763404,21.73913043,13.65439144,14.35323825,21.53846154,24.77649958,36.30951612,1.710466522,,13.86297033800002,13.974157178,-0.11118683999998069,-1,0.011023622741549444,-0.011023622741549444
909,2003/6/11,13.75115485,13.84791825,13.75115485,13.81566378,8759874,300000000,0.02919958,0.010751489,0.010751489,0.0,0.028670638,0.062717021,31.37254902,13.65439144,14.35323825,23.07692308,24.20997408,32.27633544,8.07725137,,13.81996438000002,13.960838226400002,-0.14087384639998213,-1,0.0007788155235146643,-0.0007788155235146643
910,2003/6/12,13.76190634,13.86942123,13.76190634,13.83716676,7952396,300000000,0.026507987,0.021502979,0.021502979,0.0,0.030462553,0.062717021,32.69230769,13.65439144,14.35323825,26.15384615,24.85793144,29.8035341,14.96672611,,13.80276199600002,13.9504974536,-0.14773545759998008,-1,0.0015564203314739622,-0.0015564203314739622
911,2003/6/13,13.77265783,13.86942123,13.77265783,13.84791825,6468550,300000000,0.021561833,0.010751489,0.010751489,0.0,0.032254468,0.044797872,41.86046512,13.65439144,14.23497187,33.33333333,27.683065399999997,29.096711199999998,24.8557738,,13.79201050600002,13.942704800000001,-0.15069429399998135,-1,0.0007770008258538574,-0.0007770008258538574
912,2003/6/16,13.79416081,13.84791825,13.78340932,13.81566378,5437900,300000000,0.018126333,-0.032254468,0.0,-0.032254468,0.032254468,0.046589787,40.90909091,13.65439144,14.15971144,31.91489362,29.09367481,29.09569907,29.08962628,,13.82426497400002,13.931927520000002,-0.10766254599998248,-1,-0.0023291926929160933,0.0023291926929160933
913,2003/6/17,13.81566378,13.95543315,13.78340932,13.804912300000002,4499748,300000000,0.01499916,-0.010751489,0.0,-0.010751489,0.032254468,0.00716766,81.81818182,13.65439144,14.09520251,34.14634146,30.77789703,29.65643172,33.02082763,,13.82426497400002,13.925803523600003,-0.10153854959998299,-1,-0.0007782094419207519,0.0007782094419207519
914,2003/6/18,13.78340932,13.85866974,13.78340932,13.81566378,4342005,300000000,0.01447335,0.010751489,0.010751489,0.0,0.008959574,0.00716766,55.55555556,13.65439144,14.03069357,42.85714286,34.8043123,31.37239192,41.66815308,,13.82426497400002,13.916297079200003,-0.0920321051999835,-1,0.0007788155235146643,-0.0007788155235146643
915,2003/6/19,13.79416081,13.84791825,13.75115485,13.81566378,2512806,300000000,0.00837602,0.0,0.0,0.0,0.00716766,0.00716766,50.0,13.65439144,13.97693612,50.0,39.86954154,34.20477512,51.19907436,,13.819964378000018,13.910179530000004,-0.09021515199998653,-1,0.0,-0.0
916,2003/6/20,13.78340932,14.12745697,13.77265783,14.06294804,8213908,300000000,0.027379692999999997,0.247284255,0.247284255,0.0,0.044797872,0.00716766,86.20689655,13.70814889,14.12745697,84.61538462,54.78482256,41.06479094,82.22488581,,13.862970336000018,13.913953351200005,-0.05098301519998749,-1,0.017898833088134225,-0.017898833088134225
917,2003/6/23,13.88017272,14.09520251,13.86942123,14.01994208,6322846,300000000,0.021076152999999997,-0.043005957000000004,0.0,-0.043005957000000004,0.043005957000000004,0.014335319,75.0,13.75115485,14.12745697,71.42857143,60.33273885,47.48744024,86.02333607,,13.903825996000018,13.916006934000006,-0.012180937999987762,-1,-0.0030581041668984454,0.0030581041668984454
918,2003/6/24,13.901675699999998,13.98768761,13.78340932,13.804912300000002,2423130,300000000,0.0080771,-0.215029787,0.0,-0.215029787,0.043005957000000004,0.044797872,48.97959184,13.75115485,14.12745697,14.28571429,44.98373066,46.65287038,41.64545122,,13.903825996000018,13.920049623200008,-0.01622362719998982,-1,-0.015337422849039162,0.015337422849039162
919,2003/6/25,13.78340932,13.94468166,13.78340932,13.84791825,7644756,300000000,0.02548252,0.043005957000000004,0.043005957000000004,0.0,0.050173617000000004,0.043005957000000004,53.84615385,13.75115485,14.12745697,25.71428571,38.56058235,43.95544104,27.77086497,,13.910276890000016,13.927083386000009,-0.016806495999992066,-1,0.0031152642671983255,-0.0031152642671983255
920,2003/6/26,13.804912300000002,13.901675699999998,13.79416081,13.804912300000002,4945672,300000000,0.016485573,-0.043005957000000004,0.0,-0.043005957000000004,0.048381702,0.050173617000000004,49.09090909,13.75115485,14.12745697,14.28571429,30.46895966,39.45994724,12.48698449,,13.908126594000018,13.92646634400001,-0.018339749999991994,-1,-0.0031055895350911022,0.0031055895350911022
921,2003/6/27,13.78340932,14.13820846,13.78340932,14.105954,4121406,300000000,0.01373802,0.301041701,0.301041701,0.0,0.098555319,0.050173617000000004,66.26506024,13.75115485,14.13820846,91.66666667,50.86819533,43.26269661,66.07919277,,13.916727786000019,13.93196040360001,-0.015232617599991727,-1,0.021806853492289058,-0.021806853492289058
922,2003/6/30,13.98768761,14.03069357,13.70814889,13.71890038,752500,300000000,0.0025083329999999997,-0.387053616,0.0,-0.387053616,0.057341276,0.114682553,33.33333333,13.70814889,14.13820846,2.5,34.74546355,40.42361892,23.38915281,,13.856519446000016,13.913500080400008,-0.05698063439999146,-1,-0.027439024684186686,0.027439024684186686
923,2003/7/1,13.78340932,13.9984391,13.72965187,13.78340932,4667528,300000000,0.015558427,0.064508936,0.064508936,0.0,0.068092766,0.10751489300000001,38.7755102,13.70814889,14.13820846,17.5,28.996975699999997,36.61473785,13.76145141,,13.852218850000018,13.898890950400007,-0.0466721003999897,-1,0.004702194652134395,-0.004702194652134395
924,2003/7/2,13.79416081,13.86942123,13.77265783,13.81566378,1808200,300000000,0.006027333,0.032254468,0.032254468,0.0,0.07346851,0.071676596,50.61728395,13.70814889,14.13820846,25.0,27.66465047,33.63137539,15.73120063,,13.845767956000014,13.898703967600008,-0.052936011599994615,-1,0.0023400930242416518,-0.0023400930242416518
925,2003/7/3,13.81566378,13.91242719,13.77265783,13.82641527,4388829,300000000,0.01462943,0.010751489,0.010751489,0.0,0.068092766,0.071676596,48.71794872,13.70814889,14.13820846,27.5,27.60976698,31.62417258,19.58095577,,13.850068550000014,13.889203970800008,-0.03913542079999388,-1,0.0007782101657369811,-0.0007782101657369811
926,2003/7/4,13.804912300000002,13.86942123,13.804912300000002,13.86942123,5178378,300000000,0.01726126,0.043005957000000004,0.043005957000000004,0.0,0.075260425,0.064508936,53.84615385,13.70814889,14.13820846,37.5,30.90651132,31.38495216,29.94962963,,13.802761996000015,13.878882541200007,-0.07612054519999134,-1,0.0031104201024045874,-0.0031104201024045874
927,2003/7/7,13.81566378,13.95543315,13.79416081,13.83716676,7328989,300000000,0.024429963,-0.032254468,0.0,-0.032254468,0.025086808,0.06988468099999999,26.41509434,13.70814889,14.13820846,30.0,30.60434088,31.1247484,29.56352583,,13.826415272000016,13.863400396400007,-0.036985124399990355,-1,-0.0023255815412277503,0.0023255815412277503
928,2003/7/8,13.85866974,13.95543315,13.78340932,13.88017272,2184700,300000000,0.007282333,0.043005957000000004,0.043005957000000004,0.0,0.032254468,0.005375745,85.71428571,13.70814889,14.13820846,40.0,33.73622725,31.99524135,37.21819905,,13.845767952000017,13.857809622000007,-0.01204166999998968,-1,0.003108003303416096,-0.003108003303416096
929,2003/7/9,13.88017272,13.89092421,13.804912300000002,13.81566378,1072487,300000000,0.003574957,-0.064508936,0.0,-0.064508936,0.021502979,0.016127234,57.14285714,13.70814889,14.13820846,25.0,30.824151500000003,31.60487807,29.26269837,,13.845767952000017,13.849208430400008,-0.003440478399991065,-1,-0.0046475603222896344,0.0046475603222896344
930,2003/7/10,13.81566378,13.86942123,13.77265783,13.82641527,5148840,300000000,0.0171628,0.010751489,0.010751489,0.0,0.017919149,0.016127234,52.63157895,13.70814889,14.03069357,36.66666667,32.77165656,31.99380423,34.32736121,,13.845767952000017,13.845337894000009,0.00043005800000806005,1,0.0007782101657369811,-0.0007782101657369811
931,2003/7/11,13.83716676,13.89092421,13.77265783,13.89092421,3754554,300000000,0.01251518,0.064508936,0.064508936,0.0,0.026878722999999997,0.016127234,62.5,13.72965187,13.9984391,60.0,41.84777104,35.27845983,54.98639345,,13.850068548000015,13.844907834400008,0.005160713600007583,1,0.00466563015360677,0.00466563015360677
932,2003/7/14,13.84791825,13.91242719,13.78340932,13.85866974,4645272,300000000,0.01548424,-0.032254468,0.0,-0.032254468,0.019711064,0.021502979,47.82608696,13.77265783,13.95543315,47.05882353,43.58478854,38.04723607,54.65989347,,13.854369144000014,13.853078966400007,0.0012901776000067144,1,-0.0023219815695761925,-0.0023219815695761925
933,2003/7/15,13.86942123,14.05219655,13.82641527,13.93393017,8629597,300000000,0.028765323,0.075260425,0.075260425,0.0,0.032254468,0.016127234,66.66666667,13.77265783,14.05219655,57.69230769,48.28729492,41.46058902,61.94070673,,13.865120634000013,13.858239681200008,0.006880952800004891,1,0.005430566671401182,0.005430566671401182
934,2003/7/16,13.92317868,14.08445102,13.92317868,14.06294804,8295131,300000000,0.027650437000000003,0.129017872,0.129017872,0.0,0.046589787,0.016127234,74.28571429,13.77265783,14.08445102,93.10344828,63.22601271,48.71573025,92.24657762,,13.914577486000013,13.868131051600006,0.046446434400007064,1,0.009259259119711816,0.009259259119711816
935,2003/7/17,13.97693612,14.21346889,13.97693612,14.18121442,12607000,300000000,0.042023332999999996,0.118266383,0.118266383,0.0,0.066300851,0.005375745,92.5,13.77265783,14.21346889,92.68292683,73.04498408,56.82548153,105.4839892,,13.985537316000014,13.881892958000005,0.10364435800000926,1,0.008409785747882204,0.008409785747882204
936,2003/7/18,14.19196591,14.28872931,13.92317868,13.95543315,2800526,300000000,0.009335086999999999,-0.225781276,0.0,-0.225781276,0.064508936,0.043005957000000004,60.0,13.77265783,14.28872931,35.41666667,60.50221161,58.05105822,65.40451839,,13.998439104000017,13.886193554000004,0.11224555000001324,1,-0.01592115197705335,-0.01592115197705335
937,2003/7/21,13.96618464,14.03069357,13.88017272,13.92317868,2411616,300000000,0.00803872,-0.032254468,0.0,-0.032254468,0.053757447,0.048381702,52.63157895,13.77265783,14.28872931,29.16666667,50.05702996,55.38638213,39.39832562,,14.011340892000018,13.890494150000002,0.12084674200001544,1,-0.00231124821804618,-0.00231124821804618
938,2003/7/22,13.901675699999998,14.08445102,13.81566378,13.96618464,6493420,300000000,0.021644733,0.043005957000000004,0.043005957000000004,0.0,0.060925106,0.043005957000000004,58.62068966,13.77265783,14.28872931,37.5,45.87135331,52.21470586,33.18464821,,14.017791786000018,13.8969450436,0.12084674240001725,1,0.0030888032818092714,0.0030888032818092714
939,2003/7/23,13.93393017,14.17046293,13.92317868,14.12745697,5818219,300000000,0.019394063,0.16127234,0.16127234,0.0,0.075260425,0.043005957000000004,63.63636364,13.77265783,14.28872931,68.75,53.49756887,52.64232686,55.20805289,,14.030693572000018,13.909416771200002,0.12127680080001646,1,0.011547343398146559,0.011547343398146559
940,2003/7/24,14.04144506,14.19196591,14.04144506,14.15971144,3526823,300000000,0.011756077,0.032254468,0.032254468,0.0,0.059133190999999995,0.043005957000000004,57.89473684,13.78340932,14.28872931,74.46808511,60.48774095,55.25746489,70.94829307,,14.026392976000016,13.923178677600001,0.10321429840001528,1,0.0022831051666618585,0.0022831051666618585
941,2003/7/25,14.18121442,14.21346889,14.01994208,14.19196591,9347019,300000000,0.03115673,0.032254468,0.032254468,0.0,0.044797872,0.043005957000000004,51.02040816,13.81566378,14.28872931,79.54545455,66.84031215,59.11841398,82.28410849,,14.073699528000015,13.928339392400003,0.14536013560001138,1,0.0022779044711944696,0.0022779044711944696
942,2003/7/28,14.22422038,14.23497187,14.05219655,14.105954,3165610,300000000,0.010552033,-0.086011915,0.0,-0.086011915,0.044797872,0.019711064,69.44444444,13.81566378,14.28872931,61.36363636,65.01475355,61.0838605,72.87653965,,14.110254592000013,13.931779869200001,0.17847472280001142,1,-0.006060605736051938,-0.006060605736051938
943,2003/7/29,14.08445102,14.18121442,13.95543315,14.105954,3031369,300000000,0.010104563,0.0,0.0,0.0,0.044797872,0.014335319,75.75757576,13.81566378,14.28872931,61.36363636,63.79771449,61.98847850000001,67.41618647,,14.138208464000012,13.943821537200002,0.19438692680001068,1,0.0,0.0
944,2003/7/30,14.08445102,14.12745697,13.86942123,13.95543315,1432500,300000000,0.004775,-0.15052085099999998,0.0,-0.15052085099999998,0.037630212999999996,0.039422128,48.8372093,13.81566378,14.28872931,29.54545455,52.38029451,58.7857505,39.56938252,,14.103803700000014,13.9481221332,0.15568156680001444,1,-0.010670731664090272,-0.010670731664090272
945,2003/7/31,13.94468166,14.06294804,13.91242719,13.96618464,1502000,300000000,0.005006667,0.010751489,0.010751489,0.0,0.012543404,0.039422128,24.13793103,13.81566378,14.23497187,35.8974359,46.8860083,54.81916977,31.01968538,,14.065098340000015,13.954573026799999,0.11052531320001613,1,0.0007704160726820231,0.0007704160726820231
946,2003/8/1,13.94468166,14.01994208,13.93393017,13.97693612,2963400,300000000,0.009878,0.010751489,0.010751489,0.0,0.008959574,0.039422128,18.51851852,13.81566378,14.23497187,38.46153846,44.07785169,51.23873041,29.75609425,,14.022092382000016,13.9494123116,0.07268007040001656,1,0.0007698222726633119,0.0007698222726633119
947,2003/8/4,13.97693612,13.97693612,13.76190634,13.83716676,555966,300000000,0.00185322,-0.139769361,0.0,-0.139769361,0.00358383,0.062717021,5.405405405,13.76190634,14.23497187,15.90909091,34.68826476,45.72190853,12.62097723,,13.968334934000017,13.9541429668,0.01419196720001814,1,-0.009999999914144242,-0.009999999914144242
948,2003/8/5,13.79416081,13.92317868,13.79416081,13.84791825,1996926,300000000,0.00665642,0.010751489,0.010751489,0.0,0.005375745,0.048381702,10.0,13.76190634,14.23497187,18.18181818,29.186115899999997,40.20997765,7.138392402999999,,13.916727784000017,13.956723324000002,-0.0399955399999854,-1,0.0007770008258538574,0.0007770008258538574
949,2003/8/6,13.804912300000002,13.901675699999998,13.74040336,13.84791825,2956600,300000000,0.009855333,0.0,0.0,0.0,0.005375745,0.048381702,10.0,13.74040336,14.23497187,21.73913043,26.70378741,35.70791424,8.695533761,,13.895224804000014,13.958013502800002,-0.06278869879998794,-1,0.0,-0.0
950,2003/8/7,13.804912300000002,13.86942123,13.804912300000002,13.84791825,2043303,300000000,0.00681101,0.0,0.0,0.0,0.005375745,0.023294894,18.75,13.74040336,14.23497187,21.73913043,25.04890175,32.15491008,10.83688511,,13.871571526000015,13.958873622000004,-0.0873020959999895,-1,0.0,-0.0
951,2003/8/8,13.804912300000002,13.92317868,13.79416081,13.82641527,1320404,300000000,0.004401347,-0.021502979,0.0,-0.021502979,0.00358383,0.026878722999999997,11.76470588,13.74040336,14.18121442,19.51219512,23.20333288,29.17105101,11.26789661,,13.841467356000013,13.957153383600003,-0.11568602759999003,-1,-0.0015527951286107289,0.0015527951286107289
952,2003/8/11,13.89092421,13.89092421,13.65439144,13.81566378,1569819,300000000,0.00523273,-0.010751489,0.0,-0.010751489,0.001791915,0.028670638,5.882352941000001,13.65439144,14.12745697,34.09090909,26.83252495,28.39154232,23.7144902,,13.837166760000011,13.956293264400003,-0.11912650439999162,-1,-0.0007776050256012024,0.0007776050256012024
953,2003/8/12,13.81566378,13.81566378,13.67589442,13.74040336,173100,300000000,0.0005769999999999999,-0.075260425,0.0,-0.075260425,0.001791915,0.017919149,9.090909091,13.65439144,14.06294804,21.05263158,24.90589383,27.22965949,20.25836249,,13.815663782000012,13.950702490000003,-0.13503870799999085,-1,-0.0054474704363426385,0.0054474704363426385
954,2003/8/13,13.75115485,13.804912300000002,13.55762804,13.55762804,402800,300000000,0.001342667,-0.182775319,0.0,-0.182775319,0.0,0.048381702,0.0,13.55762804,14.01994208,0.0,16.60392922,23.687749399999998,2.4362888519999997,,13.757605740000013,13.940381060400002,-0.18277532039998867,-1,-0.013302034533577145,0.013302034533577145
955,2003/8/14,13.54687655,13.63288847,12.90178719,13.33184676,1119059,300000000,0.003730197,-0.225781276,0.0,-0.225781276,0.0,0.086011915,0.0,12.90178719,13.97693612,40.0,24.40261948,23.92603943,25.35577958,,13.654391442000014,13.920598320000003,-0.26620687799998954,-1,-0.016653449949641908,0.016653449949641908
956,2003/8/18,13.20282889,13.22433187,12.90178719,13.00930209,346200,300000000,0.0011539999999999999,-0.32254468,0.0,-0.32254468,0.0,0.139769361,0.0,12.90178719,13.92317868,10.52631579,19.77718492,22.54308792,14.245378899999999,,13.490968806000016,13.885333435200005,-0.3943646291999894,-1,-0.02419354766120929,0.02419354766120929
